032020285003600157038700002122020201900010030723000000016975000074069600019200007                      03PMH PRODUTOS MEDICOS HOSPITALARES LTDA                      00000000000000000000004021220203390302811561050600001          00000000000000000000000000000000000000000000000000000000000020192850014250007         
032020285011000162062300018062020202000010003761000000100000001133170800014100001                      03FUNDO MUNICIPAL DE SAUDE DE GOUVELANDIA                     00000000000000000000004180620203341412100000000000001          00000000000000000000000000000000000000000000000000000000000020202850014800099         
032020285011100370062300002072020202000010009078000000060000001133170800014100001                      04FUNDO MUNICIPAL DE SAUDE DE GOUVELANDIA                     00000000000000000000004020720204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017870099         
032020285011100102062300002062020202000010007175000000300000001133170800014100001                      04FUNDO MUNICIPAL DE SAUDE DE GOUVELANDIA                     00000000000000000000004020620204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850012910099         
032020285009200003041000017062020201600010023360000000006198762199715500011400007                      04VIXBOT SOLUCOES EM INFORMATICA LTDA                         00000000000000000000004170620204490924012311019901003          00000000000000000000000000000000000000000000000000000000000020162850018070007         
032020285011000311062300009072020202000010007812000000065000001187788000010300001                      03FUNDO MUNICIPAL DE SAUDE DE MARZAGAO                        00000000000000000000004090720203341412100000000000001          00000000000000000000000000000000000000000000000000000000000020202850018810099         
032020285011100129062300002062020202000010007176000000100000001147403600012300001                      04FUNDO MUNICIPAL DE SAUDE DE INACIOLANDIA                    00000000000000000000004020620204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850011990099         
032020285001100027041000003022020201700010010619000000158120000586474400017800007                      03QUALITILOC AUTOMOVEIS LTDA                                  00000000000000000000004030220203390330400000000000003          00000000000000000000000000000000000000000000000000000000000020192850014440007         
032020285001100202041000031072020201700010010619000000034840000586474400017800007                      03QUALITILOC AUTOMOVEIS LTDA                                  00000000000000000000004310720203390330400000000000003          00000000000000000000000000000000000000000000000000000000000020202850020150007         
032020285011100384062300002072020202000010005764000000130000001147573900017600001                      04FUNDO MUNICIPAL DE SAUDE DE ITAJA                           00000000000000000000004020720204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850018090099         
032020285011100234062300022062020202000063000068000000120000001147573900017600001                      04FUNDO MUNICIPAL DE SAUDE DE ITAJA                           00000000000000000000004220620204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850015340099         
032020285011100518062300023122020202000010005761000000036000001147573900017600001                      04FUNDO MUNICIPAL DE SAUDE DE ITAJA                           00000000000000000000004231220204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017370099         
032020285011100347062300001072020202000010005761000000036000001147573900017600001                      04FUNDO MUNICIPAL DE SAUDE DE ITAJA                           00000000000000000000004010720204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850017370099         
032020285011100492062300021072020202000010007963000000050000001125686500013000001                      04FUNDO MUNICIPAL DE SAUDE DE FAINA                           00000000000000000000004210720204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850020590099         
032020285011100257062300029062020202000010007712000000085000001125686500013000001                      04FUNDO MUNICIPAL DE SAUDE DE FAINA                           00000000000000000000004290620204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850014930099         
032020285002400033061900027112020202000010028047000000720000001125686500013000001                      03FUNDO MUNICIPAL DE SAUDE DE FAINA                           00000000000000000000004271120203341412100000000000001          00000000000000000000000000000000000000000000000000000000000020202850026560099         
032020285011100201062300018062020202000010004381000000050000001125686500013000001                      04FUNDO MUNICIPAL DE SAUDE DE FAINA                           00000000000000000000004180620204441420400000000000001          00000000000000000000000000000000000000000000000000000000000020202850014670099         
032020285003600107038700007082020202000010012833000000028100205875213000016000001                      03CIENCOR SCIENTIFIC LTDA - EPP                               00000000000000000000004070820203390302811561050600001          00000000000000000000000000000000000000000000000000000000000020202850007700005         
032020285011000017062300028052020202000010006581000000150000001136650300010000001                      03FUNDO MUNICIPAL DE SAUDE DE PALMINOPOLIS                    00000000000000000000004280520203341412100000000000001          00000000000000000000000000000000000000000000000000000000000020202850011340099         
