032010285001400007023200003032010200900010015880000001759304680104961800010900005                      03MATERNIDADE DR ADALBERTO PEREIRA DA SILVA                   00000000000000000000004030320103390100500000000000003          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285006701190001020827062016201000010008988000000007717000795866200011800001                      03PRO HOSPITALAR DIST MEDIC LTDA EPP                          00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001511020099         
302010285006701274001021127062016200500010006993000000000332000157170200019800001                      03HALEX ISTAR INDUSTRIA FARMACEUTICA LTDA                     00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001502810099         
302010285006700058001020821062016200700010013191000000034882552692190800012100001                      03HOSPFAR IND E COM DE PRODUTOS HOSPITALARES LTDA             00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285006700091001020823062016200500010006488000000000165220341654000014900001                      03J MEDICA DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA       00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285006700937001020324062016200500010003528000000005226100165908500018700001                      03M MORAES E IRMAOS LTDA                                      00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000146410099         
302010285006701214001020827062016200500010002585000000000058500341654000014900001                      03J MEDICA DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA       00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000001502170099         
302010285006701219001020827062016200500010007393000000001895800341654000014900001                      03J MEDICA DISTRIBUIDORA DE MATERIAIS HOSPITALARES LTDA       00000000000000000000000000000003390922500000000000001          00000000000000000000000000000000000000000000000000000000000000000000145680099         
302010285002500396001023217102011201000010000996000000008000000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285002500638001022705052011201000010001887000000000771390252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401183          00000000000000000000000000000000000000000000000000000000000000000001416230099         
302010285002500279001030805052011201000010000824000000000310000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285002500173001023205052011201000010000333000000004114000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285002500414001022705052011201000010001887000000000297000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285008200012001023316062011200700010010273000000169750000197686000012800001                      03PNEUS VIA NOBRE LTDA                                        00000000000000000000000000000003390303500000000401151          00000000000000000000000000000000000000000000000000000000000000000000302880007         
302010285002500725001023003082011201000010013633000000001200000004132700061600001                      03CURINGA DOS PNEUS LTDA                                      00000000000000000000000000000003390303500000000401151          00000000000000000000000000000000000000000000000000000000000000000001376460005         
302010285002500085001023217022012201000010000884000000002422000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285002500476001023224022012201000010007626000000003000000252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000000000099         
302010285006600872001020724022012201000010000420000000000671790252996400015700010                      03SECRETARIA DE ESTADO DA SAUDE                               00000000000000000000000000000003390303500000000401153          00000000000000000000000000000000000000000000000000000000000000000000143470099         
